step,loss,learning_rate
5775,0.0011322967475280166,0.002
5776,0.0008912856574170291,0.002
5777,0.0006065262714400887,0.002
5778,0.0009468698990531266,0.002
5779,0.0007396877044811845,0.002
5780,0.0007192505290731788,0.002
5781,0.0007352856919169426,0.002
5782,0.0008461919496767223,0.002
5783,0.0009388818871229887,0.002
5784,0.0011904523707926273,0.002
5785,0.0011883411789312959,0.002
5786,0.0010168320732191205,0.002
5787,0.0009142297203652561,0.002
5788,0.0013062115758657455,0.002
5789,0.0010188979795202613,0.002
5790,0.0010961052030324936,0.002
5791,0.0008727335371077061,0.002
5792,0.0007430678233504295,0.002
5793,0.000709822284989059,0.002
5794,0.0009668313432484865,0.002
5795,0.0007018851465545595,0.002
5796,0.0007942136144265532,0.002
5797,0.0008615715196356177,0.002
5798,0.0010108179412782192,0.002
5799,0.0006501383613795042,0.002
5800,0.0011530185583978891,0.002
5801,0.0005393090541474521,0.002
5802,0.0008723582723177969,0.002
5803,0.0013237359235063195,0.002
5804,0.0010208868188783526,0.002
5805,0.0011703420896083117,0.002
5806,0.00075780093902722,0.002
5807,0.0009310886380262673,0.002
5808,0.0008820664370432496,0.002
5809,0.0009687261190265417,0.002
5810,0.0009753413032740355,0.002
5811,0.0006952193798497319,0.002
5812,0.0008587222546339035,0.002
5813,0.0006623034714721143,0.002
5814,0.0007289266213774681,0.002
5815,0.0008961413404904306,0.002
5816,0.0009546049404889345,0.002
5817,0.0010738747660070658,0.002
5818,0.0010445569641888142,0.002
5819,0.0009673635358922184,0.002
5820,0.0009964527562260628,0.002
5821,0.0009643933735787868,0.002
5822,0.0011934645008295774,0.002
5823,0.0007917899056337774,0.002
5824,0.0007371524116024375,0.002
5825,0.0007580479141324759,0.002
5826,0.0008298462489619851,0.002
5827,0.0008065488655120134,0.002
5828,0.0010370404925197363,0.002
5829,0.0010135045740753412,0.002
5830,0.000995319103822112,0.002
5831,0.0007747831987217069,0.002
5832,0.0011886425781995058,0.002
5833,0.0009797842940315604,0.002
5834,0.001007198472507298,0.002
5835,0.0010050307027995586,0.002
5836,0.0008075861842371523,0.002
5837,0.000741099298465997,0.002
5838,0.0011114038061350584,0.002
5839,0.0011713695712387562,0.002
5840,0.0009791853372007608,0.002
5841,0.000551023636944592,0.002
5842,0.001320594223216176,0.002
5843,0.0010168554726988077,0.002
5844,0.0006422941805794835,0.002
5845,0.0005298281903378665,0.002
5846,0.001157374121248722,0.002
5847,0.0011559020495042205,0.002
5848,0.0005302872741594911,0.002
5849,0.0006268598372116685,0.002
5850,0.0005378455389291048,0.002
5851,0.0008151866495609283,0.002
5852,0.0011017879005521536,0.002
5853,0.0014438575599342585,0.002
5854,0.0008686791989021003,0.002
5855,0.0005683227209374309,0.002
5856,0.0008752732537686825,0.002
5857,0.0006603004294447601,0.002
5858,0.0007466511451639235,0.002
5859,0.0007791223470121622,0.002
5860,0.0008143705199472606,0.002
5861,0.0006586792878806591,0.002
5862,0.001025354489684105,0.002
5863,0.0011946725426241755,0.002
5864,0.0009066645288839936,0.002
5865,0.000787301454693079,0.002
5866,0.0008482965058647096,0.002
5867,0.0010521095246076584,0.002
5868,0.0009630064014345407,0.002
5869,0.0009873997187241912,0.002
5870,0.0012998435413464904,0.002
5871,0.0010153806069865823,0.002
5872,0.0008207035716623068,0.002
5873,0.0007113000028766692,0.002
5874,0.0010360829764977098,0.002
5875,0.0007981680100783706,0.002
5876,0.0004435354203451425,0.002
5877,0.0006865230388939381,0.002
5878,0.0009841601131483912,0.002
5879,0.000740503950510174,0.002
5880,0.001176298363134265,0.002
5881,0.0006071022944524884,0.002
5882,0.0007454318692907691,0.002
5883,0.0008842131355777383,0.002
5884,0.0007932903245091438,0.002
5885,0.0008869345765560865,0.002
5886,0.0007094658212736249,0.002
5887,0.0008594987448304892,0.002
5888,0.001120635773986578,0.002
5889,0.0009514142293483019,0.002
5890,0.0007121424423530698,0.002
5891,0.0006887924391776323,0.002
5892,0.00114691280759871,0.002
5893,0.0007909904234111309,0.002
5894,0.0005970712518319488,0.002
5895,0.0005309629486873746,0.002
5896,0.0007939947536215186,0.002
5897,0.0009822776773944497,0.002
5898,0.0006569419056177139,0.002
5899,0.0012857664842158556,0.002
5900,0.0011838641948997974,0.002
5901,0.0006782968994230032,0.002
5902,0.0011087619932368398,0.002
5903,0.0008414158946834505,0.002
5904,0.0010007948148995638,0.002
5905,0.001018875977024436,0.002
5906,0.0009624949307180941,0.002
5907,0.0008715938893146813,0.002
5908,0.0006403798470273614,0.002
5909,0.0010552480816841125,0.002
5910,0.0006997663294896483,0.002
5911,0.0007995294872671366,0.002
5912,0.00043571580317802727,0.002
5913,0.001228922395966947,0.002
5914,0.0007697021355852485,0.002
5915,0.0007523478707298636,0.002
5916,0.0008407114073634148,0.002
5917,0.0007896724855527282,0.002
5918,0.00044559044181369245,0.002
5919,0.0008018802618607879,0.002
5920,0.0012984741479158401,0.002
5921,0.0006973748095333576,0.002
5922,0.0005681459442712367,0.002
5923,0.0014083830174058676,0.002
5924,0.0010625924915075302,0.002
5925,0.0009548396919853985,0.002
5926,0.0009550619870424271,0.002
5927,0.0007777090650051832,0.002
5928,0.0008478729287162423,0.002
5929,0.0008951193885877728,0.002
5930,0.0005291255656629801,0.002
5931,0.00043329884647391737,0.002
5932,0.0006359944236464798,0.002
5933,0.00086553068831563,0.002
5934,0.000947569205891341,0.002
5935,0.0005288802203722298,0.002
5936,0.0007565642590634525,0.002
5937,0.000718241382855922,0.002
5938,0.0006778737297281623,0.002
5939,0.0007507706177420914,0.002
5940,0.0006079829763621092,0.002
5941,0.0007692486979067326,0.002
5942,0.000927068293094635,0.002
5943,0.000701782526448369,0.002
5944,0.0006893782992847264,0.002
5945,0.0006212708540260792,0.002
5946,0.0008353638695552945,0.002
5947,0.00045074778608977795,0.002
5948,0.0009883230086416006,0.002
5949,0.0005094943335279822,0.002
5950,0.0007002000347711146,0.002
5951,0.0005890436004847288,0.002
5952,0.0007214840734377503,0.002
5953,0.0006110041285865009,0.002
5954,0.0009285329142585397,0.002
5955,0.000890931230969727,0.002
5956,0.0005993930972181261,0.002
5957,0.0007892625872045755,0.002
5958,0.0007283344748429954,0.002
5959,0.0007565355044789612,0.002
5960,0.0007383981719613075,0.002
5961,0.0006691629532724619,0.002
5962,0.0007705592433921993,0.002
5963,0.0005761444917879999,0.002
5964,0.0007928860723040998,0.002
5965,0.000880097912158817,0.002
5966,0.0008834087057039142,0.002
5967,0.0008841687231324613,0.002
5968,0.0009248239221051335,0.002
5969,0.0007348718354478478,0.002
5970,0.0005823664832860231,0.002
5971,0.0006862975424155593,0.002
5972,0.0010873853461816907,0.002
5973,0.0010143294930458069,0.002
5974,0.0013884357176721096,0.002
5975,0.00060771603602916,0.002
5976,0.0011747220996767282,0.002
5977,0.0013421913608908653,0.002
5978,0.0007792916730977595,0.002
5979,0.001498184516094625,0.002
5980,0.0012062329333275557,0.002
5981,0.0013393692206591368,0.002
5982,0.0010509402491152287,0.002
5983,0.0008210212108679116,0.002
5984,0.0010640585096552968,0.002
5985,0.0010743864113464952,0.002
5986,0.0012022010050714016,0.002
5987,0.0010825847275555134,0.002
5988,0.0007416824228130281,0.002
5989,0.0011982875876128674,0.002
5990,0.0011574395466595888,0.002
5991,0.0007409711834043264,0.002
5992,0.0007230124319903553,0.002
5993,0.00094644381897524,0.002
5994,0.0011717421002686024,0.002
5995,0.0008214004337787628,0.002
5996,0.0009058701107278466,0.002
5997,0.00116774532943964,0.002
5998,0.001115269958972931,0.002
5999,0.0009614790906198323,0.002
6000,0.0007252854993566871,0.002
6001,0.000671207089908421,0.002
6002,0.0006861330475658178,0.002
6003,0.0008761094650253654,0.002
6004,0.0011964821023866534,0.002
6005,0.000682334415614605,0.002
6006,0.0011990133207291365,0.002
6007,0.0009295584750361741,0.002
6008,0.001107045798562467,0.002
6009,0.0011197862913832068,0.002
6010,0.0007825458887964487,0.002
6011,0.0005764720845036209,0.002
6012,0.0010362889152020216,0.002
6013,0.0010910555720329285,0.002
6014,0.0010200559627264738,0.002
6015,0.0008680839091539383,0.002
6016,0.00089534732978791,0.002
6017,0.000562897534109652,0.002
6018,0.0009326313156634569,0.002
6019,0.0007123384857550263,0.002
6020,0.0008478882373310626,0.002
6021,0.0008281703339889646,0.002
6022,0.0014594666427001357,0.002
6023,0.0008015046478249133,0.002
6024,0.0007405331125482917,0.002
6025,0.0007753042154945433,0.002
6026,0.00056043965741992,0.002
6027,0.001301075448282063,0.002
6028,0.0008475387003272772,0.002
6029,0.0009940201416611671,0.002
6030,0.000865764101035893,0.002
6031,0.0006036358536221087,0.002
6032,0.0005639378214254975,0.002
6033,0.001240663230419159,0.002
6034,0.0009301479440182447,0.002
6035,0.0010375764686614275,0.002
6036,0.0008669719682075083,0.002
6037,0.0009996471926569939,0.002
6038,0.0009711348102428019,0.002
6039,0.0005866618012078106,0.002
6040,0.000697497685905546,0.002
6041,0.0009715725900605321,0.002
6042,0.0005451824399642646,0.002
6043,0.0006512280087918043,0.002
6044,0.0005180895095691085,0.002
6045,0.0004845793591812253,0.002
6046,0.0005983194569125772,0.002
6047,0.0006101324106566608,0.002
6048,0.0007729671197012067,0.002
6049,0.0007702650036662817,0.002
6050,0.0008262404007837176,0.002
6051,0.0009907514322549105,0.002
6052,0.0007860560435801744,0.002
6053,0.0006458695279434323,0.002
6054,0.0005619004368782043,0.002
6055,0.0006890118820592761,0.002
6056,0.0007675954839214683,0.002
6057,0.0004917440237477422,0.002
6058,0.0007615173817612231,0.002
6059,0.0006935768178664148,0.002
6060,0.0004342053725849837,0.002
6061,0.000894007331226021,0.002
6062,0.0007459242478944361,0.002
6063,0.0007747238269075751,0.002
6064,0.0006528290687128901,0.002
6065,0.0007160769309848547,0.002
6066,0.0008109735208563507,0.002
6067,0.0008529488695785403,0.002
6068,0.0006576268933713436,0.002
6069,0.0006535337306559086,0.002
6070,0.0007506257388740778,0.002
6071,0.0007644275901839137,0.002
6072,0.0008036090875975788,0.002
6073,0.000590320210903883,0.002
6074,0.0005882516852580011,0.002
6075,0.0009180711931549013,0.002
6076,0.000508469995111227,0.002
6077,0.001111722900532186,0.002
6078,0.0011406226549297571,0.002
6079,0.0006765797734260559,0.002
6080,0.0007719903951510787,0.002
6081,0.0005732629797421396,0.002
6082,0.0008310527191497386,0.002
6083,0.0006747513543814421,0.002
6084,0.0008166495244950056,0.002
6085,0.0009322973201051354,0.002
6086,0.0007487499970011413,0.002
6087,0.0009872701484709978,0.002
6088,0.000601094972807914,0.002
6089,0.0005269450484775007,0.002
6090,0.0006998209864832461,0.002
6091,0.0005090695340186357,0.002
6092,0.001080001937225461,0.002
6093,0.000804061652161181,0.002
6094,0.0007188499439507723,0.002
6095,0.0006232382729649544,0.002
6096,0.0008952109492383897,0.002
6097,0.0007702705333940685,0.002
6098,0.0008025586139410734,0.002
6099,0.0012442943407222629,0.002
6100,0.0006742977420799434,0.002
6101,0.0006600726628676057,0.002
6102,0.0005762987420894206,0.002
6103,0.000751793384552002,0.002
6104,0.0005144315073266625,0.002
6105,0.0008933456847444177,0.002
6106,0.0006478274590335786,0.002
6107,0.0006314704660326242,0.002
6108,0.000796853972133249,0.002
6109,0.0006314963102340698,0.002
6110,0.0005271774716675282,0.002
6111,0.0006287628202699125,0.002
6112,0.000654940027743578,0.002
6113,0.0006060280138626695,0.002
6114,0.0006905168993398547,0.002
6115,0.00044934533070772886,0.002
6116,0.0005325652891770005,0.002
6117,0.0008624453330412507,0.002
6118,0.0009114241693168879,0.002
6119,0.0009483257308602333,0.002
6120,0.0007176357321441174,0.002
6121,0.000586170528549701,0.002
6122,0.0005575893446803093,0.002
6123,0.0007099133217707276,0.002
6124,0.0005461332621052861,0.002
6125,0.0005070962943136692,0.002
6126,0.0011265716748312116,0.002
6127,0.0011589310597628355,0.002
6128,0.0006882183370180428,0.002
6129,0.0010634182253852487,0.002
6130,0.0006889092037454247,0.002
6131,0.0007067775586619973,0.002
6132,0.00039678975008428097,0.002
6133,0.0008394184987992048,0.002
6134,0.0008019804954528809,0.002
6135,0.001001519151031971,0.002
6136,0.00045649046660400927,0.002
6137,0.0009997684974223375,0.002
6138,0.0005456842482089996,0.002
6139,0.0009553130366839468,0.002
6140,0.0006010940414853394,0.002
6141,0.0009537696605548263,0.002
6142,0.0009735188214108348,0.002
6143,0.00046917598228901625,0.002
6144,0.000555269478354603,0.002
6145,0.0006738120573572814,0.002
6146,0.0005043783457949758,0.002
6147,0.0007978735957294703,0.002
6148,0.0005211033276282251,0.002
6149,0.0010574316838756204,0.002
6150,0.0006767767481505871,0.002
6151,0.0005438777152448893,0.002
6152,0.0008143334998749197,0.002
6153,0.0005941830459050834,0.002
6154,0.0011069491738453507,0.002
6155,0.0005227267974987626,0.002
6156,0.0005068164900876582,0.002
6157,0.0006319149397313595,0.002
6158,0.0006366184679791331,0.002
6159,0.0005100647103972733,0.002
6160,0.00047394639113917947,0.002
6161,0.0005312354769557714,0.002
6162,0.00047431286657229066,0.002
6163,0.0006448737694881856,0.002
6164,0.0007257707766257226,0.002
6165,0.0008273140992969275,0.002
6166,0.0005913806962780654,0.002
6167,0.0005786094116047025,0.002
6168,0.0006742805708199739,0.002
6169,0.0006840862333774567,0.002
6170,0.0004698780248872936,0.002
6171,0.0005233525298535824,0.002
6172,0.0006534322747029364,0.002
6173,0.0007634179200977087,0.002
6174,0.0005612406530417502,0.002
6175,0.0006975680007599294,0.002
6176,0.0006923535838723183,0.002
6177,0.0006287809228524566,0.002
6178,0.0005979747511446476,0.002
6179,0.0006854298408143222,0.002
6180,0.0005527072353288531,0.002
6181,0.0007918095216155052,0.002
6182,0.0008972291252575815,0.002
6183,0.0009882912272587419,0.002
6184,0.0009009367786347866,0.002
6185,0.0005423008697107434,0.002
6186,0.0006289643351919949,0.002
6187,0.0007845754735171795,0.002
6188,0.0006910611991770566,0.002
6189,0.000651395064778626,0.002
6190,0.000909007154405117,0.002
6191,0.0006253573810681701,0.002
6192,0.0006880855071358383,0.002
6193,0.000853603589348495,0.002
6194,0.0009538396261632442,0.002
6195,0.0006921826279722154,0.002
6196,0.0005867887521162629,0.002
6197,0.0006751237669959664,0.002
6198,0.0004020180203951895,0.002
6199,0.000774799904320389,0.002
6200,0.0006714773480780423,0.002
6201,0.0007374148699454963,0.002
6202,0.0010081351501867175,0.002
6203,0.0005728993564844131,0.002
6204,0.0005689160316251218,0.002
6205,0.0006651532021351159,0.002
6206,0.0006631159922108054,0.002
6207,0.0005174882244318724,0.002
6208,0.0008129775524139404,0.002
6209,0.0011743362993001938,0.002
6210,0.0007811384275555611,0.002
6211,0.000839220592752099,0.002
6212,0.0006051578093320131,0.002
6213,0.0004911245778203011,0.002
6214,0.0007610426982864738,0.002
6215,0.00048801052616909146,0.002
6216,0.0006668104906566441,0.002
6217,0.0007996208150871098,0.002
6218,0.0006168183754198253,0.002
6219,0.000644465908408165,0.002
6220,0.0008742960635572672,0.002
6221,0.0006387580651789904,0.002
6222,0.0008267237571999431,0.002
6223,0.0006295276689343154,0.002
6224,0.0006028858479112387,0.002
6225,0.0006115317810326815,0.002
6226,0.0007627258892171085,0.002
6227,0.0005974116502329707,0.002
6228,0.0007606035796925426,0.002
6229,0.0007335336413234472,0.002
6230,0.0004495260654948652,0.002
6231,0.0006688286666758358,0.002
6232,0.0005711008561775088,0.002
6233,0.0012657230254262686,0.002
6234,0.0010209912434220314,0.002
6235,0.000499856483656913,0.002
6236,0.0005133615341037512,0.002
6237,0.0008387303096242249,0.002
6238,0.0006876892875880003,0.002
6239,0.0005689451354555786,0.002
6240,0.0005702648777514696,0.002
6241,0.000967825239058584,0.002
6242,0.0006791041814722121,0.002
6243,0.0006831997307017446,0.002
6244,0.0009262092062272131,0.002
6245,0.0007077611517161131,0.002
6246,0.0007734762621112168,0.002
6247,0.0006681149825453758,0.002
6248,0.0007136612548492849,0.002
6249,0.0007240790291689336,0.002
6250,0.0008375070174224675,0.002
6251,0.0006863665767014027,0.002
6252,0.00048261735355481505,0.002
6253,0.00045261270133778453,0.002
6254,0.0008417628705501556,0.002
6255,0.000528600940015167,0.002
6256,0.00046477257274091244,0.002
6257,0.000583532964810729,0.002
6258,0.00059377501020208,0.002
6259,0.0004246012249495834,0.002
6260,0.0003836308605968952,0.002
6261,0.0005681468173861504,0.002
6262,0.0004913074662908912,0.002
6263,0.0010722019942477345,0.002
6264,0.00042454450158402324,0.002
6265,0.0006294883787631989,0.002
6266,0.0005281387129798532,0.002
6267,0.0004833452112507075,0.002
6268,0.0007244340376928449,0.002
6269,0.0006291058380156755,0.002
6270,0.000669415108859539,0.002
6271,0.0005917954840697348,0.002
6272,0.0008330458658747375,0.002
6273,0.0006914302357472479,0.002
6274,0.0006343730492517352,0.002
